,t,Q,P,h,Target,dt,tIn,tOff
2179,2024-05-23 16:45:00,27.7221,70.6384,313.96978808,70.9001406752443,9.25,2024-05-28,2024-05-28 09:15:00
2180,2024-05-23 17:00:00,40.2893,104.5237,309.74398552,104.89877552376107,9.25,2024-05-28,2024-05-28 09:15:00
2181,2024-05-23 17:15:00,44.5635,113.7019,305.39989312,114.24180342079296,9.25,2024-05-28,2024-05-28 09:15:00
2182,2024-05-23 17:30:00,44.8791,114.0599,304.06301398,114.54723536606926,9.25,2024-05-28,2024-05-28 09:15:00
2183,2024-05-23 17:45:00,45.0642,114.4934,303.3522552,114.75081278083114,9.25,2024-05-28,2024-05-28 09:15:00
2184,2024-05-23 18:00:00,44.9314,113.8098,302.5976476,114.1280442346495,9.25,2024-05-28,2024-05-28 09:15:00
2185,2024-05-23 18:15:00,37.3078,93.8617,307.94414442,96.48288807607354,9.25,2024-05-28,2024-05-28 09:15:00
2186,2024-05-23 18:30:00,21.9349,52.977,315.77472788,26.951618247085285,9.25,2024-05-28,2024-05-28 09:15:00
2187,2024-05-23 18:45:00,29.203,74.4397,309.11072698,73.83332027804933,9.25,2024-05-28,2024-05-28 09:15:00
2188,2024-05-23 19:00:00,36.6605,91.7589,301.54017722,92.83725146562676,9.25,2024-05-28,2024-05-28 09:15:00
2189,2024-05-23 19:15:00,36.7997,92.6177,302.84850364,93.59408762858341,9.25,2024-05-28,2024-05-28 09:15:00
2190,2024-05-23 19:30:00,32.7905,80.8316,302.7404112,82.99937420611882,9.25,2024-05-28,2024-05-28 09:15:00
2191,2024-05-23 19:45:00,18.1053,40.5461,313.0193904,22.052040672262173,9.25,2024-05-28,2024-05-28 09:15:00
2192,2024-05-23 20:00:00,14.8183,32.2668,314.60406636,18.139885138225807,9.25,2024-05-28,2024-05-28 09:15:00
2193,2024-05-23 20:15:00,16.2147,37.1906,314.32771682000003,19.831858449450262,9.25,2024-05-28,2024-05-28 09:15:00
2194,2024-05-23 20:30:00,27.3751,68.2568,306.79897639999996,68.11604908938878,9.25,2024-05-28,2024-05-28 09:15:00
2195,2024-05-23 20:45:00,33.1947,82.4803,301.82978338000004,83.7697506119231,9.25,2024-05-28,2024-05-28 09:15:00
2196,2024-05-23 21:00:00,30.4814,75.4343,306.01071738,77.42419399521391,9.25,2024-05-28,2024-05-28 09:15:00
2197,2024-05-23 21:15:00,20.9296,50.1385,314.6764679,25.626955408387687,9.25,2024-05-28,2024-05-28 09:15:00
2198,2024-05-23 21:30:00,30.0555,77.551,310.22734228,77.39433541803878,9.25,2024-05-28,2024-05-28 09:15:00
2199,2024-05-23 21:45:00,43.1406,111.688,305.90568416,110.90524249065223,9.25,2024-05-28,2024-05-28 09:15:00
2200,2024-05-23 22:00:00,48.7192,124.1475,301.84609922,123.03315406606002,9.25,2024-05-28,2024-05-28 09:15:00
2201,2024-05-23 22:15:00,49.5585,124.4279,298.84296492000004,123.7636864701493,9.25,2024-05-28,2024-05-28 09:15:00
2202,2024-05-23 22:30:00,45.5885,113.3143,297.27868376,113.69241421871678,9.25,2024-05-28,2024-05-28 09:15:00
2203,2024-05-23 22:45:00,36.0125,91.2894,308.94756858,93.35801285152732,9.25,2024-05-28,2024-05-28 09:15:00
2204,2024-05-23 23:00:00,26.2966,66.1244,314.0085382,66.6432024677231,9.25,2024-05-28,2024-05-28 09:15:00
2205,2024-05-23 23:15:00,37.5419,97.409,307.39654404,96.96576077160599,9.25,2024-05-28,2024-05-28 09:15:00
2206,2024-05-23 23:30:00,48.2245,123.9549,302.98820802,122.37337169114888,9.25,2024-05-28,2024-05-28 09:15:00
2207,2024-05-23 23:45:00,52.7902,131.7334,297.0349659,130.3993459521109,9.25,2024-05-28,2024-05-28 09:15:00
2208,2024-05-24 00:00:00,53.3052,132.3214,296.13147626,131.27096523301495,9.25,2024-05-28,2024-05-28 09:15:00
2209,2024-05-24 00:15:00,52.6347,130.4571,295.98055474,129.5537121716519,9.25,2024-05-28,2024-05-28 09:15:00
2210,2024-05-24 00:30:00,49.0621,123.7968,300.19208094,123.2201707554406,9.25,2024-05-28,2024-05-28 09:15:00
2211,2024-05-24 00:45:00,40.9725,105.6083,308.72730473999997,106.3298657286926,9.25,2024-05-28,2024-05-28 09:15:00
2212,2024-05-24 01:00:00,32.28,82.8349,311.81915642,83.9917056032038,9.25,2024-05-28,2024-05-28 09:15:00
2213,2024-05-24 01:15:00,28.6168,72.4344,312.15974958,73.06490534491635,9.25,2024-05-28,2024-05-28 09:15:00
2214,2024-05-24 01:30:00,32.4736,84.0314,310.06520362000003,84.0201689027895,9.25,2024-05-28,2024-05-28 09:15:00
2215,2024-05-24 01:45:00,38.9719,100.1131,304.96242466,99.89066177898843,9.25,2024-05-28,2024-05-28 09:15:00
2216,2024-05-24 02:00:00,41.2347,105.99,305.12864228,105.76295487369066,9.25,2024-05-28,2024-05-28 09:15:00
2217,2024-05-24 02:15:00,43.143,113.4291,310.22020410000005,112.47571642537336,9.25,2024-05-28,2024-05-28 09:15:00
2218,2024-05-24 02:30:00,48.3796,126.4124,307.28131342,124.50646129489691,9.25,2024-05-28,2024-05-28 09:15:00
2219,2024-05-24 02:45:00,49.3806,127.4308,305.69663746000003,126.29421731803443,9.25,2024-05-28,2024-05-28 09:15:00
2220,2024-05-24 03:00:00,44.6447,116.3886,310.23142124,116.26060219081569,9.25,2024-05-28,2024-05-28 09:15:00
2221,2024-05-24 03:15:00,41.7579,109.6747,310.92586418,109.13288428021005,9.25,2024-05-28,2024-05-28 09:15:00
2222,2024-05-24 03:30:00,47.7653,124.9225,307.72388058,123.10258603713494,9.25,2024-05-28,2024-05-28 09:15:00
2223,2024-05-24 03:45:00,49.6299,126.3602,301.59218396,125.08220533847496,9.25,2024-05-28,2024-05-28 09:15:00
2224,2024-05-24 04:00:00,45.1027,115.3423,305.25509003999997,115.56925990498641,9.25,2024-05-28,2024-05-28 09:15:00
2225,2024-05-24 04:15:00,32.6814,83.6563,312.86744914,85.49041322196402,9.25,2024-05-28,2024-05-28 09:15:00
2226,2024-05-24 04:30:00,29.4503,76.5353,313.57820792,76.40039991041621,9.25,2024-05-28,2024-05-28 09:15:00
2227,2024-05-24 04:45:00,43.7575,114.1078,306.11677034,112.53182527892396,9.25,2024-05-28,2024-05-28 09:15:00
2228,2024-05-24 05:00:00,50.7545,126.9648,297.07167654,125.84612264908083,9.25,2024-05-28,2024-05-28 09:15:00
2229,2024-05-24 05:15:00,50.9342,126.6734,296.17022638000003,125.90846375393944,9.25,2024-05-28,2024-05-28 09:15:00
2230,2024-05-24 05:30:00,44.0062,110.7868,302.52320657999996,111.84286983297345,9.25,2024-05-28,2024-05-28 09:15:00
2231,2024-05-24 05:45:00,25.028,60.9807,315.07008754,31.614657464874192,9.25,2024-05-28,2024-05-28 09:15:00
2232,2024-05-24 06:00:00,20.9943,52.2407,313.92797874,25.645031728852473,9.25,2024-05-28,2024-05-28 09:15:00
2233,2024-05-24 06:15:00,33.0947,83.8217,304.59327878,84.28206096355981,9.25,2024-05-28,2024-05-28 09:15:00
2234,2024-05-24 06:30:00,34.1293,84.7053,301.21997886,86.0635510681187,9.25,2024-05-28,2024-05-28 09:15:00
2235,2024-05-24 06:45:00,23.5583,56.2475,311.05231194,28.513412677990495,9.25,2024-05-28,2024-05-28 09:15:00
2236,2024-05-24 07:00:00,14.6751,32.2741,315.0894626,17.992303443696372,9.25,2024-05-28,2024-05-28 09:15:00
2237,2024-05-24 07:15:00,23.4238,59.5068,312.58906012,28.490688474151888,9.25,2024-05-28,2024-05-28 09:15:00
2238,2024-05-24 07:30:00,35.415,91.2008,305.8914078,90.80003875428352,9.25,2024-05-28,2024-05-28 09:15:00
2239,2024-05-24 07:45:00,39.4756,102.9739,309.43908326,102.66700297239211,9.25,2024-05-28,2024-05-28 09:15:00
2240,2024-05-24 08:00:00,36.6447,95.0849,311.58461622,95.88835815583917,9.25,2024-05-28,2024-05-28 09:15:00
2241,2024-05-24 08:15:00,30.9747,79.6968,313.53231962,80.82468386184892,9.25,2024-05-28,2024-05-28 09:15:00
2242,2024-05-24 08:30:00,32.8522,85.8963,312.67267879999997,85.88370568853276,9.25,2024-05-28,2024-05-28 09:15:00
2243,2024-05-24 08:45:00,42.5152,108.117,301.21284068,107.62076038138251,9.25,2024-05-28,2024-05-28 09:15:00
2244,2024-05-24 09:00:00,43.2552,108.0264,298.37388452,108.46196810543847,9.25,2024-05-28,2024-05-28 09:15:00
2245,2024-05-24 09:15:00,41.2337,103.8016,300.4969832,104.15501439374977,9.25,2024-05-28,2024-05-28 09:15:00
2246,2024-05-24 09:30:00,38.761,98.3951,305.21735966,99.43314658240544,9.25,2024-05-28,2024-05-28 09:15:00
2247,2024-05-24 09:45:00,24.258,59.781,314.79271826,29.713341035815905,9.25,2024-05-28,2024-05-28 09:15:00
2248,2024-05-24 10:00:00,26.2274,67.5294,312.7440606,66.20017103352129,9.25,2024-05-28,2024-05-28 09:15:00
2249,2024-05-24 10:15:00,37.436,96.1009,305.60792008,96.07994558457956,9.25,2024-05-28,2024-05-28 09:15:00
2250,2024-05-24 10:30:00,38.8173,99.5197,305.2744651,99.59620304982545,9.25,2024-05-28,2024-05-28 09:15:00
2251,2024-05-24 10:45:00,38.9342,99.6131,304.93591142,99.78535515250225,9.25,2024-05-28,2024-05-28 09:15:00
2252,2024-05-24 11:00:00,38.6725,98.1974,303.86110546,98.7652893835937,9.25,2024-05-28,2024-05-28 09:15:00
2253,2024-05-24 11:15:00,28.8605,72.1863,312.04247948,73.65944208210847,9.25,2024-05-28,2024-05-28 09:15:00
2254,2024-05-24 11:30:00,24.5571,62.5805,314.24715736,30.938809425738715,9.25,2024-05-28,2024-05-28 09:15:00
2255,2024-05-24 11:45:00,37.5344,96.7924,306.33601444000004,96.61192058679177,9.25,2024-05-28,2024-05-28 09:15:00
2256,2024-05-24 12:00:00,39.223,99.7428,303.37468948,100.01085306269474,9.25,2024-05-28,2024-05-28 09:15:00
2257,2024-05-24 12:15:00,39.7425,102.4374,306.12084930000003,102.2647373198122,9.25,2024-05-28,2024-05-28 09:15:00
2258,2024-05-24 12:30:00,42.3309,109.9894,307.38838612,109.3717321645736,9.25,2024-05-28,2024-05-28 09:15:00
2259,2024-05-24 12:45:00,35.1111,90.788,312.2698815,91.8979965891595,9.25,2024-05-28,2024-05-28 09:15:00
2260,2024-05-24 13:00:00,30.7504,79.6138,313.33143084,80.18798890798847,9.25,2024-05-28,2024-05-28 09:15:00
2261,2024-05-24 13:15:00,39.1317,102.9095,309.86635432,101.91312456706815,9.25,2024-05-28,2024-05-28 09:15:00
2262,2024-05-24 13:30:00,45.2129,116.7561,305.41518922,115.9123932268156,9.25,2024-05-28,2024-05-28 09:15:00
2263,2024-05-24 13:45:00,44.833,114.7567,303.6683746,114.28105533092064,9.25,2024-05-28,2024-05-28 09:15:00
2264,2024-05-24 14:00:00,37.291,94.1883,306.45532402,95.97318440511809,9.25,2024-05-28,2024-05-28 09:15:00
2265,2024-05-24 14:15:00,24.2643,60.0284,314.97117276,29.737906559096,9.25,2024-05-28,2024-05-28 09:15:00
2266,2024-05-24 14:30:00,31.1832,81.1584,310.9850091,80.70765427975768,9.25,2024-05-28,2024-05-28 09:15:00
2267,2024-05-24 14:45:00,39.9743,102.6465,304.86045066,102.43768834324842,9.25,2024-05-28,2024-05-28 09:15:00
2268,2024-05-24 15:00:00,40.2408,103.4488,304.76255562,103.08750472260125,9.25,2024-05-28,2024-05-28 09:15:00
2269,2024-05-24 15:15:00,41.4612,106.287,304.62285124,106.16762605028175,9.25,2024-05-28,2024-05-28 09:15:00
2270,2024-05-24 15:30:00,40.8293,104.5769,305.27242562,104.77249155049596,9.25,2024-05-28,2024-05-28 09:15:00
2271,2024-05-24 15:45:00,28.8756,72.3207,312.80932396,73.87909398716305,9.25,2024-05-28,2024-05-28 09:15:00
2272,2024-05-24 16:00:00,19.6276,47.8318,316.2417688,24.152286251056932,9.25,2024-05-28,2024-05-28 09:15:00
2273,2024-05-24 16:15:00,34.5471,88.8926,306.39515936,88.72070952732035,9.25,2024-05-28,2024-05-28 09:15:00
2274,2024-05-24 16:30:00,36.298,91.805,303.65409824,92.4858706568017,9.25,2024-05-28,2024-05-28 09:15:00
2275,2024-05-24 16:45:00,38.0193,98.8014,307.84319016,98.34150435982062,9.25,2024-05-28,2024-05-28 09:15:00
2276,2024-05-24 17:00:00,42.5151,110.6298,307.25581992,109.77960673791094,9.25,2024-05-28,2024-05-28 09:15:00
2277,2024-05-24 17:15:00,39.6936,102.2925,309.12602308,103.1416014521358,9.25,2024-05-28,2024-05-28 09:15:00
2278,2024-05-24 17:30:00,29.0907,73.8616,314.04524884,75.57992105182562,9.25,2024-05-28,2024-05-28 09:15:00
2279,2024-05-24 17:45:00,31.441,81.3261,312.6624814,81.81382757107782,9.25,2024-05-28,2024-05-28 09:15:00
2280,2024-05-24 18:00:00,40.9078,104.4865,303.98653348,104.5317518989699,9.25,2024-05-28,2024-05-28 09:15:00
2281,2024-05-24 18:15:00,42.2153,104.8557,298.30148298,105.84867493642194,9.25,2024-05-28,2024-05-28 09:15:00
2282,2024-05-24 18:30:00,39.2873,98.0011,300.10132408000004,99.09393481625709,9.25,2024-05-28,2024-05-28 09:15:00
2283,2024-05-24 18:45:00,29.7105,73.683,310.83408758,76.6555750671069,9.25,2024-05-28,2024-05-28 09:15:00
2284,2024-05-24 19:00:00,19.1508,45.5883,315.47288484,23.508275739396456,9.25,2024-05-28,2024-05-28 09:15:00
2285,2024-05-24 19:15:00,30.6015,78.5792,308.52641596,78.57595341821619,9.25,2024-05-28,2024-05-28 09:15:00
2286,2024-05-24 19:30:00,36.7693,93.2019,303.16360330000003,93.61406995530604,9.25,2024-05-28,2024-05-28 09:15:00
2287,2024-05-24 19:45:00,36.8219,93.5545,303.70610497999996,93.91574780388413,9.25,2024-05-28,2024-05-28 09:15:00
2288,2024-05-24 20:00:00,31.3034,78.3753,308.3744747,80.33864890506909,9.25,2024-05-28,2024-05-28 09:15:00
2289,2024-05-24 20:15:00,17.3233,39.2904,316.32130852,21.322145032346,9.25,2024-05-28,2024-05-28 09:15:00
2290,2024-05-24 20:30:00,28.1314,72.577,310.87589692,71.23796560761741,9.25,2024-05-28,2024-05-28 09:15:00
2291,2024-05-24 20:45:00,45.9266,114.947,295.5359481,113.86415470051386,9.25,2024-05-28,2024-05-28 09:15:00
2292,2024-05-24 21:00:00,52.1131,125.5153,288.35799824,125.19520502200699,9.25,2024-05-28,2024-05-28 09:15:00
2293,2024-05-24 21:15:00,53.0872,130.9918,294.51722784,130.02146454863225,9.25,2024-05-28,2024-05-28 09:15:00
2294,2024-05-24 21:30:00,52.29,130.9102,298.27496974,129.94041140611628,9.25,2024-05-28,2024-05-28 09:15:00
2295,2024-05-24 21:45:00,45.9191,117.1282,304.61469332,117.34284995084371,9.25,2024-05-28,2024-05-28 09:15:00
2296,2024-05-24 22:00:00,32.6519,83.9579,314.07992,85.7442511655336,9.25,2024-05-28,2024-05-28 09:15:00
2297,2024-05-24 22:15:00,35.8599,95.0046,312.24744722,93.95535043984344,9.25,2024-05-28,2024-05-28 09:15:00
2298,2024-05-24 22:30:00,51.2008,130.404,300.94158984,128.60652280545702,9.25,2024-05-28,2024-05-28 09:15:00
2299,2024-05-24 22:45:00,53.385,134.1359,298.70122105999997,132.608320537253,9.25,2024-05-28,2024-05-28 09:15:00
2300,2024-05-24 23:00:00,53.0626,130.8508,294.45604344,129.93421533579374,9.25,2024-05-28,2024-05-28 09:15:00
2301,2024-05-24 23:15:00,52.8587,129.782,292.91215708,128.75627531436945,9.25,2024-05-28,2024-05-28 09:15:00
2302,2024-05-24 23:30:00,52.8328,130.3243,294.76196544,129.5059139863901,9.25,2024-05-28,2024-05-28 09:15:00
2303,2024-05-24 23:45:00,49.4643,123.8596,298.30556194,123.44959229674033,9.25,2024-05-28,2024-05-28 09:15:00
2304,2024-05-25 00:00:00,41.1774,105.0432,306.70923928,106.16308741313773,9.25,2024-05-28,2024-05-28 09:15:00
2305,2024-05-25 00:15:00,30.028,76.6059,313.46603652,78.13075943800149,9.25,2024-05-28,2024-05-28 09:15:00
2306,2024-05-25 00:30:00,36.3683,94.9133,309.59000478,94.4764308119796,9.25,2024-05-28,2024-05-28 09:15:00
2307,2024-05-25 00:45:00,46.4248,118.5947,302.78731924,117.92344029492197,9.25,2024-05-28,2024-05-28 09:15:00
2308,2024-05-25 01:00:00,51.3037,130.3777,301.6135985,129.15274586096749,9.25,2024-05-28,2024-05-28 09:15:00
2309,2024-05-25 01:15:00,52.9589,134.4421,302.62518058,133.2780246379694,9.25,2024-05-28,2024-05-28 09:15:00
2310,2024-05-25 01:30:00,51.6523,131.7684,304.30061340000003,130.94872610471575,9.25,2024-05-28,2024-05-28 09:15:00
2311,2024-05-25 01:45:00,46.6334,120.6952,309.08421374,120.82579832572642,9.25,2024-05-28,2024-05-28 09:15:00
2312,2024-05-25 02:00:00,41.684,108.4748,311.15122672,109.0187098326776,9.25,2024-05-28,2024-05-28 09:15:00
2313,2024-05-25 02:15:00,43.3354,113.1663,310.29872408,112.96519876329786,9.25,2024-05-28,2024-05-28 09:15:00
2314,2024-05-25 02:30:00,45.9544,119.9631,309.4350043,119.29135111836993,9.25,2024-05-28,2024-05-28 09:15:00
2315,2024-05-25 02:45:00,45.6514,118.82,309.8021107,118.64539577652178,9.25,2024-05-28,2024-05-28 09:15:00
2316,2024-05-25 03:00:00,42.9153,111.952,310.663791,112.04207371293049,9.25,2024-05-28,2024-05-28 09:15:00
2317,2024-05-25 03:15:00,46.5526,121.4142,308.83233796,120.51815631413034,9.25,2024-05-28,2024-05-28 09:15:00
2318,2024-05-25 03:30:00,48.8633,125.6956,305.5701897,124.91949481623193,9.25,2024-05-28,2024-05-28 09:15:00
2319,2024-05-25 03:45:00,44.4789,113.3231,305.63749254000004,114.16682643987585,9.25,2024-05-28,2024-05-28 09:15:00
2320,2024-05-25 04:00:00,32.6862,82.8874,313.28350306000004,85.61667202564726,9.25,2024-05-28,2024-05-28 09:15:00
2321,2024-05-25 04:15:00,33.8033,88.0049,312.06899272,88.31161476494871,9.25,2024-05-28,2024-05-28 09:15:00
2322,2024-05-25 04:30:00,46.6225,119.5561,302.62722006,118.27400805649485,9.25,2024-05-28,2024-05-28 09:15:00
2323,2024-05-25 04:45:00,50.7597,124.1261,291.94952252,123.68893621396946,9.25,2024-05-28,2024-05-28 09:15:00
2324,2024-05-25 05:00:00,49.6499,121.4206,292.77143296,121.47282282593582,9.25,2024-05-28,2024-05-28 09:15:00
2325,2024-05-25 05:15:00,40.553,101.0168,301.59728266,102.81066589785151,9.25,2024-05-28,2024-05-28 09:15:00
2326,2024-05-25 05:30:00,21.4258,50.9533,317.08611351999997,26.43541226658472,9.25,2024-05-28,2024-05-28 09:15:00
2327,2024-05-25 05:45:00,30.2646,80.2698,314.74377074,79.06735806791735,9.25,2024-05-28,2024-05-28 09:15:00
2328,2024-05-25 06:00:00,51.0439,130.7965,302.25807418,128.77329207712683,9.25,2024-05-28,2024-05-28 09:15:00
2329,2024-05-25 06:15:00,53.5195,134.0792,298.31066064,132.59967487909,9.25,2024-05-28,2024-05-28 09:15:00
2330,2024-05-25 06:30:00,53.1572,132.3663,296.0152259,130.8551069563006,9.25,2024-05-28,2024-05-28 09:15:00
2331,2024-05-25 06:45:00,50.9451,127.2912,298.0292124,126.72587324968998,9.25,2024-05-28,2024-05-28 09:15:00
2332,2024-05-25 07:00:00,38.8623,97.8745,305.41213,99.75662805437426,9.25,2024-05-28,2024-05-28 09:15:00
2333,2024-05-25 07:15:00,18.3267,41.8414,317.22989686,22.621958369955976,9.25,2024-05-28,2024-05-28 09:15:00
2334,2024-05-25 07:30:00,24.9914,63.5389,312.29639474,31.290515430159108,9.25,2024-05-28,2024-05-28 09:15:00
2335,2024-05-25 07:45:00,35.4275,90.0491,304.38015312,90.38333194798015,9.25,2024-05-28,2024-05-28 09:15:00
2336,2024-05-25 08:00:00,35.3742,88.7454,301.36172272,89.35240085126118,9.25,2024-05-28,2024-05-28 09:15:00
2337,2024-05-25 08:15:00,33.8695,83.8248,302.11225136,85.66141216228637,9.25,2024-05-28,2024-05-28 09:15:00
2338,2024-05-25 08:30:00,17.9292,40.1318,313.89840628,21.898876816192793,9.25,2024-05-28,2024-05-28 09:15:00
2339,2024-05-25 08:45:00,15.0774,33.3878,315.22814724,18.4936768316055,9.25,2024-05-28,2024-05-28 09:15:00
2340,2024-05-25 09:00:00,24.1459,60.3698,310.42211262,29.165395227556367,9.25,2024-05-28,2024-05-28 09:15:00
2341,2024-05-25 09:15:00,28.8893,72.7894,311.13185166,73.51777361119406,9.25,2024-05-28,2024-05-28 09:15:00
2342,2024-05-25 09:30:00,23.5914,57.8869,314.06564364,28.830087662433606,9.25,2024-05-28,2024-05-28 09:15:00
2343,2024-05-25 09:45:00,26.9495,68.4085,312.33004616,68.26597645214021,9.25,2024-05-28,2024-05-28 09:15:00
2344,2024-05-25 10:00:00,32.7569,82.0729,304.02732308,83.26678432303936,9.25,2024-05-28,2024-05-28 09:15:00
2345,2024-05-25 10:15:00,27.3673,66.3006,307.07634568,68.15820522124831,9.25,2024-05-28,2024-05-28 09:15:00
2346,2024-05-25 10:30:00,15.9471,35.9236,316.93621174000003,19.666424008051123,9.25,2024-05-28,2024-05-28 09:15:00
2347,2024-05-25 10:45:00,28.4712,73.2833,310.5822118,72.03033950934818,9.25,2024-05-28,2024-05-28 09:15:00
2348,2024-05-25 11:00:00,36.7933,93.5065,304.53617334,94.09928695234511,9.25,2024-05-28,2024-05-28 09:15:00
2349,2024-05-25 11:15:00,36.9772,93.6003,303.74179588,94.32293007495889,9.25,2024-05-28,2024-05-28 09:15:00
2350,2024-05-25 11:30:00,30.8664,76.7651,310.06010492,79.65012466309506,9.25,2024-05-28,2024-05-28 09:15:00
2351,2024-05-25 11:45:00,16.7352,37.7636,316.68637544,20.622062772518387,9.25,2024-05-28,2024-05-28 09:15:00
2352,2024-05-25 12:00:00,28.7471,73.5437,310.03767064,72.89862874119036,9.25,2024-05-28,2024-05-28 09:15:00
2353,2024-05-25 12:15:00,35.9662,91.813,305.60995956,92.23072117210752,9.25,2024-05-28,2024-05-28 09:15:00
2354,2024-05-25 12:30:00,36.3546,92.286,304.6167328,92.92373817045954,9.25,2024-05-28,2024-05-28 09:15:00
2355,2024-05-25 12:45:00,29.1223,71.2139,308.41934326,73.46460257591401,9.25,2024-05-28,2024-05-28 09:15:00
2356,2024-05-25 13:00:00,14.9703,32.257,314.60610584,18.326075387894328,9.25,2024-05-28,2024-05-28 09:15:00
2357,2024-05-25 13:15:00,14.7968,32.0756,314.6152835,18.11421165681322,9.25,2024-05-28,2024-05-28 09:15:00
2358,2024-05-25 13:30:00,14.8002,32.1237,314.67442842,18.12178002545147,9.25,2024-05-28,2024-05-28 09:15:00
2359,2024-05-25 13:45:00,15.6504,34.9316,314.11255168,19.128572038428043,9.25,2024-05-28,2024-05-28 09:15:00
2360,2024-05-25 14:00:00,23.0984,56.8972,311.40106302,27.988125120241875,9.25,2024-05-28,2024-05-28 09:15:00
2361,2024-05-25 14:15:00,23.8287,57.8423,311.22362826,28.856571408710483,9.25,2024-05-28,2024-05-28 09:15:00
2362,2024-05-25 14:30:00,15.3229,33.3986,315.0639691,18.785014095588664,9.25,2024-05-28,2024-05-28 09:15:00
2363,2024-05-25 14:45:00,20.5459,50.9333,315.11291661999996,25.192031670002844,9.25,2024-05-28,2024-05-28 09:15:00
2364,2024-05-25 15:00:00,36.2379,93.916,308.82723926,93.90574606492935,9.25,2024-05-28,2024-05-28 09:15:00
2365,2024-05-25 15:15:00,40.462,103.9452,305.9321974,104.05197945596014,9.25,2024-05-28,2024-05-28 09:15:00
2366,2024-05-25 15:30:00,42.3048,108.9444,305.68236110000004,108.69765096735843,9.25,2024-05-28,2024-05-28 09:15:00
2367,2024-05-25 15:45:00,35.7746,91.2803,311.34497732,93.46095118266176,9.25,2024-05-28,2024-05-28 09:15:00
2368,2024-05-25 16:00:00,25.9867,65.7352,315.17512075999997,66.10249647989642,9.25,2024-05-28,2024-05-28 09:15:00
2369,2024-05-25 16:15:00,35.4365,92.6078,310.82898888,92.32171128766579,9.25,2024-05-28,2024-05-28 09:15:00
2370,2024-05-25 16:30:00,41.6038,106.708,304.09564566,106.34163537756035,9.25,2024-05-28,2024-05-28 09:15:00
2371,2024-05-25 16:45:00,37.6271,94.2471,303.15238616,95.84399739819425,9.25,2024-05-28,2024-05-28 09:15:00
2372,2024-05-25 17:00:00,21.8481,51.428,314.20432828,26.71146184188207,9.25,2024-05-28,2024-05-28 09:15:00
2373,2024-05-25 17:15:00,19.0894,46.1864,314.71521802,23.37662661454669,9.25,2024-05-28,2024-05-28 09:15:00
2374,2024-05-25 17:30:00,32.9102,83.7145,305.59160424000004,84.08689624046639,9.25,2024-05-28,2024-05-28 09:15:00
2375,2024-05-25 17:45:00,34.381,86.6594,302.94843816,87.19575232988184,9.25,2024-05-28,2024-05-28 09:15:00
2376,2024-05-25 18:00:00,30.2257,75.0538,308.39690898,77.37337300891086,9.25,2024-05-28,2024-05-28 09:15:00
2377,2024-05-25 18:15:00,16.3179,36.0666,315.50959548000003,20.0331229891085,9.25,2024-05-28,2024-05-28 09:15:00
2378,2024-05-25 18:30:00,16.4652,37.9478,315.15166674,20.19102826873938,9.25,2024-05-28,2024-05-28 09:15:00
2379,2024-05-25 18:45:00,27.9823,71.3164,309.61243906,70.57240540817587,9.25,2024-05-28,2024-05-28 09:15:00
2380,2024-05-25 19:00:00,32.3513,81.8199,306.62358112,82.77465335388025,9.25,2024-05-28,2024-05-28 09:15:00
2381,2024-05-25 19:15:00,24.075,58.2182,313.27636488,29.347137355254247,9.25,2024-05-28,2024-05-28 09:15:00
2382,2024-05-25 19:30:00,21.1466,52.1244,314.85288292,25.90717404963759,9.25,2024-05-28,2024-05-28 09:15:00
2383,2024-05-25 19:45:00,34.9261,89.5354,306.31561963999997,89.67073830795373,9.25,2024-05-28,2024-05-28 09:15:00
2384,2024-05-25 20:00:00,37.0131,94.6413,305.15617526,94.85414815767012,9.25,2024-05-28,2024-05-28 09:15:00
2385,2024-05-25 20:15:00,36.246,92.8699,308.63246892,93.86749868475744,9.25,2024-05-28,2024-05-28 09:15:00
2386,2024-05-25 20:30:00,29.3094,75.0554,314.42255264,76.23960754881575,9.25,2024-05-28,2024-05-28 09:15:00
2387,2024-05-25 20:45:00,38.7074,101.3546,309.56859024,100.7112227502148,9.25,2024-05-28,2024-05-28 09:15:00
2388,2024-05-25 21:00:00,44.8891,116.1017,305.71193356,115.19408162199541,9.25,2024-05-28,2024-05-28 09:15:00
2389,2024-05-25 21:15:00,42.7462,110.367,307.78710446,110.5671922579366,9.25,2024-05-28,2024-05-28 09:15:00
2390,2024-05-25 21:30:00,32.4313,83.1488,313.36406252,84.80347106754107,9.25,2024-05-28,2024-05-28 09:15:00
2391,2024-05-25 21:45:00,29.5422,75.9356,313.0142917,76.7559669090855,9.25,2024-05-28,2024-05-28 09:15:00
2392,2024-05-25 22:00:00,36.748,95.322,308.51825804,95.21234968347375,9.25,2024-05-28,2024-05-28 09:15:00
2393,2024-05-25 22:15:00,36.1115,92.376,307.56378140000004,93.19535488017998,9.25,2024-05-28,2024-05-28 09:15:00
2394,2024-05-25 22:30:00,24.0395,57.8203,312.25560514,29.208381439036767,9.25,2024-05-28,2024-05-28 09:15:00
2395,2024-05-25 22:45:00,18.972,46.3205,317.03920548,23.40442118564175,9.25,2024-05-28,2024-05-28 09:15:00
2396,2024-05-25 23:00:00,42.8148,110.5424,302.99942516,109.02198173733956,9.25,2024-05-28,2024-05-28 09:15:00
